task_id,run_number,reading_index,acquisition_time_utc,elapsed_s,output_voltage_v,equivalent_input_offset_v
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,981,2026-09-03T14:01:18.425171+00:00,6.471880000000e+02,-3.975631000000e-04,-3.971659340659e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,982,2026-09-03T14:01:19.089171+00:00,6.478520000000e+02,-3.951441000000e-04,-3.947493506494e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,983,2026-09-03T14:01:19.753171+00:00,6.485160000000e+02,-3.862297000000e-04,-3.858438561439e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,984,2026-09-03T14:01:20.409171+00:00,6.491720000000e+02,-3.929271000000e-04,-3.925345654346e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,985,2026-09-03T14:01:21.065671+00:00,6.498285000000e+02,-4.007127000000e-04,-4.003123876124e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,986,2026-09-03T14:01:21.729671+00:00,6.504925000000e+02,-4.010900000000e-04,-4.006893106893e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,987,2026-09-03T14:01:22.393671+00:00,6.511565000000e+02,-3.879529000000e-04,-3.875653346653e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,988,2026-09-03T14:01:23.050171+00:00,6.518130000000e+02,-3.873030000000e-04,-3.869160839161e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,989,2026-09-03T14:01:23.706171+00:00,6.524690000000e+02,-3.920896000000e-04,-3.916979020979e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,990,2026-09-03T14:01:24.362171+00:00,6.531250000000e+02,-3.910949000000e-04,-3.907041958042e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,991,2026-09-03T14:01:25.026171+00:00,6.537890000000e+02,-4.046454000000e-04,-4.042411588412e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,992,2026-09-03T14:01:25.690671+00:00,6.544535000000e+02,-3.953391000000e-04,-3.949441558442e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,993,2026-09-03T14:01:26.347171+00:00,6.551100000000e+02,-4.112541000000e-04,-4.108432567433e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,994,2026-09-03T14:01:27.003171+00:00,6.557660000000e+02,-3.959138000000e-04,-3.955182817183e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,995,2026-09-03T14:01:27.667171+00:00,6.564300000000e+02,-3.958067000000e-04,-3.954112887113e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,996,2026-09-03T14:01:28.331171+00:00,6.570940000000e+02,-4.009996000000e-04,-4.005990009990e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,997,2026-09-03T14:01:28.987171+00:00,6.577500000000e+02,-3.921859000000e-04,-3.917941058941e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,998,2026-09-03T14:01:29.643671+00:00,6.584065000000e+02,-4.006393000000e-04,-4.002390609391e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,999,2026-09-03T14:01:30.308171+00:00,6.590710000000e+02,-4.019487000000e-04,-4.015471528472e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,1000,2026-09-03T14:01:30.972171+00:00,6.597350000000e+02,-4.169380000000e-04,-4.165214785215e-07
