task_id,run_number,reading_index,acquisition_time_utc,elapsed_s,output_voltage_v,equivalent_input_offset_v
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,962,2026-09-09T10:50:29.688180+00:00,6.346410000000e+02,9.559817000000e-05,9.550266733267e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,963,2026-09-09T10:50:30.344180+00:00,6.352970000000e+02,7.092388000000e-05,7.085302697303e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,964,2026-09-09T10:50:31.000180+00:00,6.359530000000e+02,9.332358000000e-05,9.323034965035e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,965,2026-09-09T10:50:31.664180+00:00,6.366170000000e+02,8.792018000000e-05,8.783234765235e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,966,2026-09-09T10:50:32.328680+00:00,6.372815000000e+02,8.267564000000e-05,8.259304695305e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,967,2026-09-09T10:50:32.985180+00:00,6.379380000000e+02,8.246435000000e-05,8.238196803197e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,968,2026-09-09T10:50:33.641180+00:00,6.385940000000e+02,8.941474000000e-05,8.932541458541e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,969,2026-09-09T10:50:34.297180+00:00,6.392500000000e+02,9.345240000000e-05,9.335904095904e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,970,2026-09-09T10:50:34.961180+00:00,6.399140000000e+02,7.502083000000e-05,7.494588411588e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,971,2026-09-09T10:50:35.625180+00:00,6.405780000000e+02,1.038110000000e-04,1.037072927073e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,972,2026-09-09T10:50:36.281680+00:00,6.412345000000e+02,8.378374000000e-05,8.370003996004e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,973,2026-09-09T10:50:36.938180+00:00,6.418910000000e+02,8.189975000000e-05,8.181793206793e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,974,2026-09-09T10:50:37.602180+00:00,6.425550000000e+02,7.479840000000e-05,7.472367632368e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,975,2026-09-09T10:50:38.266180+00:00,6.432190000000e+02,8.244829000000e-05,8.236592407592e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,976,2026-09-09T10:50:38.922180+00:00,6.438750000000e+02,6.846738000000e-05,6.839898101898e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,977,2026-09-09T10:50:39.578680+00:00,6.445315000000e+02,7.749984000000e-05,7.742241758242e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,978,2026-09-09T10:50:40.242680+00:00,6.451955000000e+02,6.585178000000e-05,6.578599400599e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,979,2026-09-09T10:50:40.906680+00:00,6.458595000000e+02,6.427955000000e-05,6.421533466533e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,980,2026-09-09T10:50:41.563180+00:00,6.465160000000e+02,5.547767000000e-05,5.542224775225e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,981,2026-09-09T10:50:42.219180+00:00,6.471720000000e+02,6.843658000000e-05,6.836821178821e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,982,2026-09-09T10:50:42.875180+00:00,6.478280000000e+02,7.486250000000e-05,7.478771228771e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,983,2026-09-09T10:50:43.547180+00:00,6.485000000000e+02,5.969438000000e-05,5.963474525475e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,984,2026-09-09T10:50:44.203680+00:00,6.491565000000e+02,8.246513000000e-05,8.238274725275e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,985,2026-09-09T10:50:44.860180+00:00,6.498130000000e+02,5.791966000000e-05,5.786179820180e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,986,2026-09-09T10:50:45.516180+00:00,6.504690000000e+02,6.527450000000e-05,6.520929070929e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,987,2026-09-09T10:50:46.180180+00:00,6.511330000000e+02,8.929616000000e-05,8.920695304695e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,988,2026-09-09T10:50:46.844180+00:00,6.517970000000e+02,5.348817000000e-05,5.343473526474e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,989,2026-09-09T10:50:47.500180+00:00,6.524530000000e+02,7.126529000000e-05,7.119409590410e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,990,2026-09-09T10:50:48.156680+00:00,6.531095000000e+02,7.045224000000e-05,7.038185814186e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,991,2026-09-09T10:50:48.821180+00:00,6.537740000000e+02,7.436976000000e-05,7.429546453546e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,992,2026-09-09T10:50:49.485180+00:00,6.544380000000e+02,8.001668000000e-05,7.993674325674e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,993,2026-09-09T10:50:50.141180+00:00,6.550940000000e+02,7.500789000000e-05,7.493295704296e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,994,2026-09-09T10:50:50.797180+00:00,6.557500000000e+02,6.115567000000e-05,6.109457542458e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,995,2026-09-09T10:50:51.453680+00:00,6.564065000000e+02,5.831233000000e-05,5.825407592408e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,996,2026-09-09T10:50:52.125180+00:00,6.570780000000e+02,6.697633000000e-05,6.690942057942e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,997,2026-09-09T10:50:52.781680+00:00,6.577345000000e+02,4.559074000000e-05,4.554519480519e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,998,2026-09-09T10:50:53.438180+00:00,6.583910000000e+02,6.238417000000e-05,6.232184815185e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,999,2026-09-09T10:50:54.094180+00:00,6.590470000000e+02,6.777423000000e-05,6.770652347652e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,1000,2026-09-09T10:50:54.758180+00:00,6.597110000000e+02,6.536681000000e-05,6.530150849151e-08
