Frequency_Hz,COB1_1uA_Input_ASD_nV_per_sqrtHz,COB1_2uA_Input_ASD_nV_per_sqrtHz,COB1_4uA_Input_ASD_nV_per_sqrtHz,COB2_1uA_Input_ASD_nV_per_sqrtHz,COB2_2uA_Input_ASD_nV_per_sqrtHz,COB2_4uA_Input_ASD_nV_per_sqrtHz,COB3_1uA_Input_ASD_nV_per_sqrtHz,COB3_2uA_Input_ASD_nV_per_sqrtHz,COB3_4uA_Input_ASD_nV_per_sqrtHz,COB4_1uA_Input_ASD_nV_per_sqrtHz,COB4_2uA_Input_ASD_nV_per_sqrtHz,COB4_4uA_Input_ASD_nV_per_sqrtHz,COB5_1uA_Input_ASD_nV_per_sqrtHz,COB5_2uA_Input_ASD_nV_per_sqrtHz,COB5_4uA_Input_ASD_nV_per_sqrtHz
5103.91302831426,5.29516168396222,5.82979504647718,2.37444219941977,5.12969878369632,5.12949550232123,25.1691207148098,5.15517482729073,5.42512259879328,38.4788595295644,5.19934948571654,4.43385774762892,36.8346096053647,4.95230132691141,4.2335126324538,24.9532386175168
5125.10743036843,5.16247452094774,5.79772810914151,2.40155072503415,5.06476066170331,5.12992611876621,24.9554013774164,5.17256629418548,5.36749101225564,38.4386536581065,5.3147790954207,4.56288196969871,35.9446702323254,5.02569807508544,4.31439453890451,24.5388048431706
5146.38522336432,5.04573195734378,5.84859715428295,2.38184461955665,5.15255790421393,5.27144014941634,25.0758180774488,5.27271000908023,5.47006510806989,38.1297053970879,5.19676920614326,4.49090348242165,37.1937165489843,4.99878350421474,4.18976079719903,25.0928114485624
5167.74629221663,5.27706510789594,5.92211482637182,2.38208365320054,5.11363018804288,5.26047833854378,24.9214282806986,5.18887868043695,5.42098425718173,38.4522802451422,5.18660348601393,4.50421869250417,36.8718510638313,5.1060701298163,4.27841461369896,25.3212237499461
5189.21851062439,5.21761472617337,5.90487324620698,2.32994665033429,5.2484712319679,5.29800188837227,24.7772989802883,5.15149940256163,5.51040939327338,38.4195036968887,5.24291764552543,4.53015232093198,35.6401071498471,5.17883632457846,4.31845114700933,24.8704911709548
5210.74628460938,5.11017801848507,5.95274747042416,2.36322997920275,5.11052760233197,5.27859859108791,24.6744877045515,5.14223060688751,5.50918365297218,38.6264301030623,5.30851837165634,4.50131366062922,36.3518709634478,5.10464830277039,4.18426531686105,25.2203361029778
5232.38513142502,5.28127866544555,5.85845287097454,2.325968338616,5.16997461425886,5.29083657795444,24.7677745048785,5.12609528655323,5.38959434276151,37.8629570299125,5.30881786085791,4.62139876114201,35.8839292679745,5.0952954928,4.35163008847676,25.2448191323308
5254.10736918187,5.27936358163146,6.01035955380891,2.2945615682636,5.10414520840478,5.37640472994934,24.4677171441265,5.15530693600833,5.58537539200827,38.1601284652756,5.40809533259312,4.63259537622778,35.4427724097206,5.15611498599849,4.29287660039865,24.997677396818
5275.91288279959,5.2444560086796,5.96711841952103,2.35312552503406,5.14078238420578,5.23257060633696,24.7784752241517,5.07400331590921,5.53885804305561,38.0146790077821,5.19117191019088,4.52293545805958,35.9376746509128,4.97955459528015,4.30482235748043,24.9066934772557
5297.82954596741,5.17294993657038,5.94279213697713,2.34048203519783,5.14542982556712,5.23922403161607,25.0593061791081,5.12279282014938,5.3796228138547,37.4574739576601,5.17113354658817,4.50829212171985,35.4810950517906,5.01283375203945,4.31701383039691,24.7412539852505
5319.82952333852,5.24271445245696,6.10806728536311,2.30088024448552,5.10603543146487,5.18240405928793,24.9011880165723,5.18041904041068,5.52815414063198,38.0520316698482,5.20772952484296,4.54813835703456,35.8365375366374,4.90679682025335,4.28306575009414,25.0681496636732
5341.91285328351,5.18252491096261,6.12719494289514,2.40919330861393,5.08496522295709,5.35107875590922,24.5725229107235,5.24421900207911,5.49408744946224,37.7290598731931,5.24682264038183,4.6195706987797,36.2973392831156,5.0520189850376,4.29033652421585,24.679611569801
5364.07949744545,5.19374225432798,6.02160347208189,2.36058963908477,5.0723240156239,5.38123193105422,25.0425354937683,5.07322066770758,5.54212244814201,37.948139009728,5.29339738904942,4.57372699779663,36.4321512352982,5.04205842011489,4.23571024981575,24.8145217194096
5386.35725279235,5.09650192692675,6.04905749584349,2.33956723748077,5.12380821157492,5.25571186091653,25.0080603305616,5.23640684159239,5.63363116776152,38.21117712654,5.17571351612805,4.60124869685408,35.4509471086049,5.04966629969496,4.30909636513916,24.7451596127606
5408.71836071465,5.20662013643917,6.20256839221523,2.38242705779859,5.13123072407875,5.34094944419137,24.8028244040674,5.20574609720258,5.5542165750232,37.2378534321515,5.09877824075803,4.60249744697262,35.949219849305,4.9868500562195,4.26042984049248,24.5114963755569
5431.16278285269,5.24759341676052,6.22376346706584,2.30507569269068,5.13602570617462,5.36906700318711,24.8519839363848,5.1064203162263,5.52002678817968,37.3046113836523,5.12167991645991,4.49426107020421,34.7980478583998,5.06514397469055,4.28688838663317,24.8036831395209
5453.71831617639,5.32381285172207,6.36314261359522,2.33547748975572,5.19104928668818,5.31674955909921,24.4785655349729,5.14904130392214,5.70317396054719,37.3358791870744,5.30095150174021,4.57398381646812,35.5825220093983,4.97211759383971,4.30731584105697,24.8205917804599
5476.35720207403,5.26086393137581,6.26894457331326,2.30670298810632,5.20260085446812,5.35976371840606,24.3452553508781,5.27615376932777,5.5065954717509,36.9387122561354,5.1564510281114,4.57911611548981,35.3267614562189,5.05136000683162,4.36777923251779,24.2001593710483
5499.0794021891,5.15335156067652,6.39606433052592,2.29707942813291,5.11901421902416,5.31449082714879,24.8522462125959,5.15352842985314,5.52593653337288,37.7926002078858,5.32141908392279,4.6475600737497,35.3296355770334,5.05572152684378,4.28903798383506,25.0628443779441
5521.91271349042,5.20825693750319,6.3413351945485,2.3256273674041,5.11528206030962,5.37319418287148,24.393221099662,5.22080544391483,5.61616224978751,37.3339324555015,5.21666595321833,4.49418734848502,34.7338961885109,5.02967094617522,4.36749756352177,24.3944200911687
5544.85713597843,5.2038485095354,6.47319336635796,2.27510936838309,5.13217785677701,5.22012615374587,24.5683640969738,5.12114989302607,5.55176092307969,37.412663256343,5.14722457555526,4.53064555202672,36.0214847154442,4.99705526774209,4.2609851601116,24.6318979934854
5567.88491104931,5.27191404573373,6.46146462373477,2.32466920575205,5.10976394781006,5.37074323744461,24.6659984399806,5.25925175864803,5.56856592773829,37.3179493093645,5.23368792328973,4.56913789028094,35.7958346830026,5.01348713873979,4.33145683491291,24.599220966777
5590.99600032897,5.2442256593152,6.48198347019899,2.3702650932519,4.99791896268721,5.23761003052448,24.664412887234,5.21929624114815,5.5687386577266,37.6588143770408,5.15808680810214,4.52112708264147,35.0938426187863,4.9588979872332,4.24111677335207,24.312232401958
5614.21820079582,5.19093059001236,6.54583553884665,2.29992912439674,5.08743901060163,5.29338444644111,24.7620945572723,5.28869188211105,5.51445503365234,36.6678316545687,5.17821982538697,4.69402201373593,35.7582958141396,4.99322508542566,4.3478394365666,24.3931871831487
5637.52375383705,5.21901544148181,6.63491924196477,2.37676966706844,5.08930282479423,5.28256008209223,24.4328572841251,5.17971764099942,5.63243939755788,36.5256320449097,5.23599868653774,4.57235085495695,35.3032808952259,5.02545828716642,4.22841224129823,24.7940778528667
5660.91262109543,5.21505506855693,6.50062887381677,2.31996444816097,5.15263407999478,5.34697394124492,24.2817341852624,5.14617650089256,5.71652683581239,37.3958509363072,5.33261943850258,4.52789949867931,35.021025351528,4.88810142143586,4.21060970306894,24.4346993437473
5684.41259954143,5.25976453428187,6.57698821404502,2.38687708866662,5.07278980841761,5.39002968076459,24.2426577430355,5.17110197359751,5.65241945204958,36.9144924796313,5.2080670995943,4.48688845557873,35.758752837174,4.98239918617497,4.27526108235946,24.560900641392
5708.02368917538,5.17677360968004,6.66616494463096,2.41554407198427,5.15310463350681,5.43125352490766,24.5796741901613,5.30472254742932,5.76353665749005,36.7191440824938,5.2883688157568,4.54362217694096,34.7755769837794,5.00128406352433,4.28575430535759,24.1908026475807
5731.71813138326,5.23374678497877,6.70309643902967,2.33497757906503,5.19406711029541,5.33217292830269,24.4004253277462,5.19762708971774,5.67037426194754,36.6412502113983,5.14246441381265,4.47794725874915,34.6590829262417,5.05804337546204,4.33773071566256,24.7073914493256
5755.49588780862,5.22481473977621,6.87713390451274,2.34087203811749,5.14626807098476,5.39658685606705,24.1458078567998,5.26965314430052,5.59276490353339,37.1683379692206,5.31819932212606,4.55491947055191,34.9695428258544,4.98985595109103,4.28466555965846,24.5423737568442
5779.38475542226,5.24248289624367,6.84798549742906,2.31707374434644,5.03077719391752,5.37326966959189,24.8223717917123,5.22877310716775,5.59157441292835,36.8494083771519,5.19236803125163,4.49831200950683,35.0900796260128,5.00225918473147,4.18142738753692,24.4882736025605
5803.38473422444,5.23661695164032,6.83426153457246,2.29353461859473,5.15730063979216,5.44602904293257,24.4300198733308,5.1954113020682,5.61715603343064,36.5897419779424,5.1954551721761,4.56390172171234,34.7894566362215,5.0630439712015,4.36065137861964,24.2025036665195
5827.4958242154,5.13675527164445,6.83284565681752,2.31467908613132,5.12410460082252,5.46312875295244,24.6235880864577,5.17177273233695,5.71637213952808,36.6976577715461,5.28669772635345,4.50332720570736,34.4707766292106,5.00955201722581,4.35213462348603,24.1638780945856
5851.69026678335,5.2578027807168,6.92250281246646,2.32345597437708,5.10523117905814,5.52201548944706,24.3492282357561,5.23055360687601,5.71681075459565,36.9882481131996,5.24733193507571,4.55283102458262,34.3219793222245,5.03043019477239,4.31823488430295,24.4749544349828
5875.96802356544,5.17283662639339,6.85766687855247,2.30465426311077,5.06292877286289,5.51658812506124,24.0206160343551,5.20743177252047,5.78662093141922,35.9207908397401,5.18986224347873,4.56046668723103,34.5058818616933,5.07184371842167,4.35507652088239,24.4322317363441
5900.35689153651,5.22374738155285,6.97852004479106,2.26846549737108,5.19978172970041,5.44154953073637,24.35426902192,5.21574725718982,5.78309924839257,36.2798630295527,5.17051763321339,4.47321543247817,34.6607159514641,4.95389381295161,4.26148142443483,24.3079500777655
5924.85687069677,5.14970248103,7.00943301070431,2.25312614873055,5.12373387351661,5.41586831946339,24.1236062684494,5.22152583374016,5.83601143395422,37.1430237737461,5.16022883791422,4.51942390792147,34.1550959719616,4.91248616815108,4.28816258477394,24.1893571309865
5949.46796104647,5.17614176622931,7.04847254105409,2.20419660666214,5.01273359460521,5.46659773397375,23.9784692890265,5.19145298489295,5.84099097178766,36.7368961208121,5.1772745107039,4.49521792178279,34.4945465253478,5.06161053299371,4.27096044813952,24.4229204640212
5974.16240396788,5.17666207626376,7.18307473458289,2.26512412804161,5.00675139486148,5.39447052739382,24.5096081981807,5.21103103814412,5.87581767047299,36.1830449760545,5.10960764154044,4.50992372627732,34.4075438223714,4.98272381773015,4.2823790124887,24.1641992804942
5998.96791971936,5.22069025206192,7.01204570525831,2.2133577801904,5.04685485725393,5.53291737509239,24.4315625578165,5.10351440750961,5.83817681523242,36.4637082868434,5.1226332488873,4.56262555624105,34.6571407492468,4.96451452751138,4.24460467447067,24.2815508588057
6023.88458503293,5.18364811793385,7.12485255745751,2.22519053368228,5.13971963545311,5.53952153380317,24.8490392068599,5.04992612329133,5.74002569226365,36.5474399434747,5.12990941463343,4.52361942860605,34.0150153305951,4.95675487389244,4.22841734187467,24.2779658344261
6048.88456455228,5.05880729418636,7.29356020233821,2.19087554233616,5.1461540513438,5.53483275465724,23.9913396014574,5.15669334350012,5.89980332896505,37.3485077268323,5.23220284803595,4.5142926536431,34.4733587126876,4.9577616097113,4.24475652195588,24.3418115595825
6073.9956552614,5.12539840054079,7.33051375079543,2.16023047927727,5.03232142553354,5.49987782650703,23.9648066297513,5.13849947711513,5.87739088401436,36.4852968528963,5.1641275561319,4.46745214200371,33.7511440198872,4.97823799342899,4.20170279846983,24.1616696261181
6099.21785716049,5.19127493549134,7.24345409727687,2.19778751003976,5.1272599713991,5.53504037799748,24.2426543155212,5.14249461405496,5.82121170359494,36.477595474866,5.20651084406354,4.44989461691332,34.5439292352803,4.91733465909889,4.24903804221701,24.6378373528365
6124.55117024965,5.21863820772123,7.2770694087651,2.21697679721334,5.09046467900352,5.50325407241816,23.7662859536269,5.07306218892768,5.92514539215836,36.1440154649106,5.04313670029006,4.5337972070242,33.5343949951039,4.90353144489382,4.26717948399967,24.4252773244396
6149.96783590657,5.19755948763965,7.47724543622403,2.16164323446275,5.02792500493407,5.49541502327478,24.4496891791729,5.1762861780578,5.92903584382528,35.6359460774725,5.11930580481062,4.55486266231487,33.9367187869031,4.97109649480381,4.26415105545313,24.4027274679425
6175.49557440331,5.17091136344716,7.56520513847649,2.15677595256889,5.09503498120891,5.55357067364818,24.237150123446,5.23873364897178,5.98198197524251,35.7067937749648,5.13002613782741,4.60240816503868,33.4972836234815,4.95541259647085,4.2537330255505,24.5360220649488
6201.13446244861,5.1498151363407,7.44785382034042,2.17553833769975,5.15583705535038,5.56855040631382,24.6021778422131,5.10940095124219,5.92338202076402,35.916428980143,5.13791894153142,4.54169148721781,33.9468843179043,4.98120327831744,4.30645639053773,24.7021291045313
6226.88442331856,5.17905810487162,7.59140308728457,2.19128170860035,4.95487384597913,5.53173766879595,24.6721736465052,5.21808101432551,5.95184075826985,35.6950857947342,5.09689523796151,4.59483435968948,33.1815989347408,5.01019321478619,4.29442494923698,24.4608048271738
6252.74553375112,5.17854337242382,7.65889464603542,2.19032384248592,5.08973467848671,5.61978641644881,24.2966578234564,5.10035117619334,6.02285160352484,35.9399286732713,5.15670339764507,4.60005754043742,32.48759127886,4.84182992848412,4.23294143214293,24.430253012424
6278.68995839015,5.17269828046682,7.71761935326023,2.23062978755429,5.11087483051103,5.46504356554984,23.9431513480224,5.2349722123338,5.97556749842358,35.7185596046263,5.06901663745314,4.54291379534654,33.4104206814511,5.03974447739783,4.24905893022427,23.9769329460555
6304.74549421951,5.19885898807174,7.66762615976774,2.2051498005067,4.98087614195905,5.59620837312242,24.2510117954673,5.1563648035356,6.02615548128559,35.624683533717,5.14360112937268,4.54028408175955,33.826119002176,4.89562011728302,4.33431982894995,24.0555719242813
6330.93989984101,5.3453094905854,7.96182024734984,2.21640275644155,5.14623550241079,5.59600633433841,24.1867391864239,5.23633846810504,5.99258905860759,35.9445799383186,5.11579142597681,4.47181336226974,33.5074090917014,4.96511223755827,4.20572138318749,24.2921599527041
6357.24545504475,5.18800766286027,7.80164294382142,2.21549643559556,4.94062848244381,5.74871102017538,24.2358385111527,5.19835670346364,6.08373577534094,35.8858556875269,5.08365635791083,4.59413649264583,33.6180460794655,4.96141520569017,4.28780662055225,24.5326490843936
6383.63432444547,5.17120078130449,7.92631302766222,2.20779658702676,4.96652057681549,5.75223843505872,24.1145393424566,5.20033196283526,6.01467926442444,35.5084614311178,5.18695388804134,4.47729304079396,32.8966960614686,5.03196970706025,4.26067626599533,24.8645875605873
6410.13430503669,5.20307839959876,7.974025054317,2.24942003986894,5.00062066382122,5.64018170686334,23.8925589629616,5.12754532626895,6.03262202943596,36.0878085486793,5.10678603770871,4.55412823180443,33.3274356855324,4.89299038853044,4.31030939089082,24.2487348958397
6436.74539681848,5.21120446580153,8.05165611652266,2.16061498742921,5.11668641768482,5.65537052578649,24.3638824557711,5.18604732157412,6.08464731324074,35.3872810035475,5.0689745857818,4.46829081079469,33.1933758554987,4.99667449180314,4.24666518304041,24.7831348510507
6463.46759979085,5.29273945630393,8.12326113064726,2.22565545407447,5.16165134722867,5.67772333824458,24.6416113698833,5.21556348931454,6.17693477079837,34.7000415849916,5.17022608211529,4.56050852989204,33.2782613401769,5.01440179961526,4.25309539249775,24.1432677616476
6490.30091395378,5.18352060641566,8.1558903534093,2.21493746058413,5.04446332999303,5.78569959008876,24.3597839844217,5.14211706899425,6.16449933117806,35.3032799763398,4.97604783393943,4.52877265168698,33.4921619980731,4.93819125464622,4.25435683784346,24.0540141488604
6517.24533930728,5.36283171928734,8.16712831747524,2.16013304022845,5.18840240759854,5.9994679571335,24.3176469174902,5.27453209769599,6.48080870773145,35.1775043754673,5.14366108984392,4.73258474045822,32.8059392554392,5.06066221990545,4.5693954377233,24.934725891587
6544.30087585135,5.39118766447109,8.18908666334329,2.1979531465585,5.22477727304506,6.03267575310759,24.1868007337467,5.28195364256371,6.42365139348606,35.1317635587064,5.1344960508409,4.81337997302957,33.6181293851077,5.05494087788208,4.56815402773763,24.5223490001687
